event,rank,gal_index_in_event,catalog_id,ra_deg,dec_deg,catalog_z,catalog_z_err,weight_proxy,cumulative_weight_proxy,cumulative_weight_frac
GW191230_180458,818,217741,13275956,73.07746124267578,-57.95216369628906,0.25176000595092773,nan,0.00031681512877352664,0.3650219152258261,0.03087634143405491
GW191230_180458,819,427157,14303001,52.259979248046875,-26.86100196838379,0.23835699260234833,nan,0.00031674136952684125,0.365338656595353,0.030903133838192487
GW191230_180458,820,487817,14435618,49.647254943847656,-21.182289123535156,0.2347320020198822,nan,0.00031666600363314766,0.36565532259898614,0.030929919867307167
GW191230_180458,821,443784,14355727,47.38850021362305,-22.654783248901367,0.24736599624156952,nan,0.0003166305353919276,0.3659719531343781,0.030956702896247117
GW191230_180458,822,197583,13229086,75.07756805419922,-58.65462875366211,0.27573201060295105,nan,0.0003162764356055218,0.3662882295699836,0.0309834559727227
GW191230_180458,823,494681,14445398,47.26374435424805,-21.052759170532227,0.23867900669574738,nan,0.00031621225565467626,0.3666044418256383,0.03101020362036788
GW191230_180458,824,346587,13585716,57.987728118896484,-36.66763687133789,0.23407399654388428,nan,0.00031619463471930544,0.3669206364603576,0.031036949777499757
GW191230_180458,825,423645,14299489,50.46204376220703,-28.817441940307617,0.2747719883918762,nan,0.00031607962155949255,0.3672367160819171,0.03106368620594017
GW191230_180458,826,265792,13331764,64.66980743408203,-47.98891830444336,0.2527250051498413,nan,0.0003160552547031604,0.3675527713366203,0.031090420573245778
GW191230_180458,827,411251,14284477,54.637996673583984,-30.946571350097656,0.23823599517345428,nan,0.0003160496397879932,0.3678688209764083,0.03111715446559897
GW191230_180458,828,298592,13508826,63.85895919799805,-47.12838363647461,0.2401140034198761,nan,0.00031603014086988143,0.36818485111727817,0.03114388670858475
GW191230_180458,829,197963,13229466,73.90792846679688,-57.865440368652344,0.2885339856147766,nan,0.00031600852107996233,0.3685008596383581,0.031170617122803574
GW191230_180458,830,440013,14351956,49.1241340637207,-23.498273849487305,0.24761299788951874,nan,0.00031596765620962294,0.3688168272945677,0.03119734408035956
GW191230_180458,831,299237,13509471,63.896690368652344,-46.224708557128906,0.2573679983615875,nan,0.0003158730107182118,0.36913270030528594,0.031224063032077035
GW191230_180458,832,494427,14445144,48.98088073730469,-20.780099868774414,0.2791750133037567,nan,0.0003158501637780436,0.369448550469064,0.03125078005122582
GW191230_180458,833,443051,14354994,47.519737243652344,-23.360532760620117,0.23936499655246735,nan,0.0003157867754985926,0.3697643372445626,0.0312774917085098
GW191230_180458,834,411959,14285185,55.34772491455078,-30.269691467285156,0.23665699362754822,nan,0.0003157571107835846,0.37008009435534617,0.03130420085652562
GW191230_180458,835,196572,13228075,76.10945892333984,-59.14507293701172,0.247981995344162,nan,0.0003155611330918925,0.37039565548843806,0.0313308934272515
GW191230_180458,836,425613,14301457,52.009437561035156,-28.600391387939453,0.23726099729537964,nan,0.00031555917193469785,0.37071121466037277,0.031357585832087725
GW191230_180458,837,469121,14388292,52.9548225402832,-25.70331573486328,0.2483000010251999,nan,0.0003155521143505153,0.3710267667747233,0.03138427763993958
GW191230_180458,838,472551,14391722,52.02558135986328,-23.390121459960938,0.24439699947834015,nan,0.00031551250258618203,0.37134227927730945,0.03141096609712588
GW191230_180458,839,195069,13226572,73.56055450439453,-60.839080810546875,0.23510800302028656,nan,0.0003154717876981581,0.3716577510650076,0.03143765111033599
GW191230_180458,840,218034,13276249,72.17829132080078,-57.36898422241211,0.26556000113487244,nan,0.00031547139805313803,0.37197322246306075,0.03146433609058694
GW191230_180458,841,443775,14355718,47.19440841674805,-22.73356056213379,0.26112601161003113,nan,0.00031536078296508333,0.3722885832460258,0.03149101171416893
GW191230_180458,842,449441,14367084,45.70153045654297,-22.424768447875977,0.24356700479984283,nan,0.0003153286739412826,0.3726039119199671,0.031517684621724454
GW191230_180458,843,486822,14434623,49.74979782104492,-22.457515716552734,0.24199199676513672,nan,0.00031519406318755754,0.3729191059831547,0.031544346142874345
GW191230_180458,844,484112,14431913,49.92823028564453,-22.728139877319336,0.29021599888801575,nan,0.00031499119023503083,0.37323409717338973,0.03157099050348047
GW191230_180458,845,486667,14434468,49.16811752319336,-22.33779525756836,0.24685199558734894,nan,0.00031494638056841075,0.3735490435539581,0.03159763107374276
GW191230_180458,846,518260,14605427,44.386600494384766,-18.55704116821289,0.2494029998779297,nan,0.0003147905214217764,0.37386383407537993,0.031624258460248064
GW191230_180458,847,428596,14304440,49.83389663696289,-27.284955978393555,0.2415270060300827,nan,0.0003147187671860039,0.37417855284256596,0.031650879777232084
GW191230_180458,848,430354,14306198,50.582000732421875,-26.238264083862305,0.27559998631477356,nan,0.00031462350632260964,0.37449317634888857,0.03167749303632473
GW191230_180458,849,453388,14371031,56.378761291503906,-29.485027313232422,0.2418469935655594,nan,0.0003145910487519214,0.3748077673976405,0.031704103549908144
GW191230_180458,850,452962,14370605,44.99087142944336,-20.337987899780273,0.25094500184059143,nan,0.0003142872078884118,0.3751220546055289,0.03173068836231075
GW191230_180458,851,306316,13516550,62.15879821777344,-43.522705078125,0.24073399603366852,nan,0.0003141533140729154,0.3754362079196018,0.03175726184895183
GW191230_180458,852,439210,14351153,49.94287872314453,-24.31788444519043,0.2374729961156845,nan,0.00031414964655492977,0.3757503575661567,0.031783835025366226
GW191230_180458,853,424390,14300234,49.912925720214844,-29.036415100097656,0.2989259958267212,nan,0.0003140812822836393,0.3760644388484404,0.031810402419008434
GW191230_180458,854,412258,14285484,55.10348129272461,-29.862014770507812,0.2728070020675659,nan,0.0003139672418910538,0.3763784060903314,0.031836960166243246
GW191230_180458,855,415202,14288428,51.81507873535156,-29.626846313476562,0.27132299542427063,nan,0.0003139303424897067,0.37669233643282113,0.03186351479224488
GW191230_180458,856,472087,14391258,50.86422348022461,-24.809877395629883,0.27514100074768066,nan,0.0003138826758771901,0.3770062191086983,0.031890065386240375
GW191230_180458,857,216074,13274289,71.62275695800781,-58.67906951904297,0.24240300059318542,nan,0.00031381825144827203,0.3773200373601466,0.031916610530725635
GW191230_180458,858,225767,13283982,71.25359344482422,-54.72353744506836,0.23615199327468872,nan,0.00031364046207277594,0.37763367782221935,0.03194314063642765
GW191230_180458,859,442183,14354126,48.02560043334961,-23.866188049316406,0.23733699321746826,nan,0.00031352126666799957,0.37794719908888735,0.03196966065967198
GW191230_180458,860,217155,13275370,70.25223541259766,-57.83832931518555,0.23346500098705292,nan,0.0003135102357973549,0.3782607093246847,0.03199617974984102
GW191230_180458,861,302509,13512743,64.23270416259766,-44.99528121948242,0.2801159918308258,nan,0.00031346275086969414,0.3785741720755544,0.032022694823372215
GW191230_180458,862,348687,13587816,58.948272705078125,-34.913700103759766,0.2503010034561157,nan,0.00031336976507401513,0.3788875418406284,0.032049202031454636
GW191230_180458,863,196828,13228331,75.71695709228516,-59.179752349853516,0.2890090048313141,nan,0.00031315348598966256,0.37920069532661804,0.032075690945000276
GW191230_180458,864,316502,13526736,60.423980712890625,-42.894351959228516,0.2653369903564453,nan,0.0003131164878307416,0.37951381181444876,0.03210217672895906
GW191230_180458,865,195753,13227256,72.69468688964844,-59.36371612548828,0.2461879998445511,nan,0.0003129839803291751,0.37982679579477796,0.03212865130442135
GW191230_180458,866,417552,14290778,52.93789291381836,-28.18195343017578,0.23663899302482605,nan,0.00031294156885140214,0.3801397373636294,0.03215512229239693
GW191230_180458,867,135106,12838587,72.00589752197266,-66.47573852539062,0.2693060040473938,nan,0.00031293169673582666,0.38045266906036523,0.03218159244531357
GW191230_180458,868,346533,13585662,57.473026275634766,-36.68463134765625,0.23811699450016022,nan,0.000312918473123,0.3807655875334882,0.032208061479676045
GW191230_180458,869,427746,14303590,49.42470169067383,-28.216800689697266,0.27484163641929626,nan,0.00031291339432486394,0.3810785009278131,0.032234530084434984
GW191230_180458,870,195580,13227083,74.0623550415039,-59.706809997558594,0.24287700653076172,nan,0.0003128711799245357,0.3813913721077376,0.03226099511837753
GW191230_180458,871,495088,14445805,47.31174850463867,-20.315879821777344,0.24432900547981262,nan,0.00031280971769209775,0.3817041818254297,0.032287454953375046
GW191230_180458,872,411141,14284367,53.5056266784668,-30.54033088684082,0.2605449855327606,nan,0.0003127017166011405,0.38201688354203084,0.03231390565281543
GW191230_180458,873,497301,14448018,46.79045104980469,-20.381162643432617,0.24714399874210358,nan,0.00031261200961793084,0.38232949555164875,0.03234034876415404
GW191230_180458,874,455624,14373267,56.02938461303711,-27.813488006591797,0.24687199294567108,nan,0.00031256457973465924,0.3826420601313834,0.032366787863510875
GW191230_180458,875,439637,14351580,48.7747688293457,-24.280208587646484,0.24018999934196472,nan,0.00031250573671371394,0.3829545658680971,0.03239322198547559
GW191230_180458,876,338219,13577348,57.682064056396484,-37.264549255371094,0.2420790046453476,nan,0.0003124054722553779,0.3832669713403525,0.032419647626306655
GW191230_180458,877,449164,14366807,47.26609802246094,-22.136316299438477,0.2494339942932129,nan,0.0003122910735861629,0.38357926241393864,0.032446063590424554
GW191230_180458,878,426474,14302318,52.96091079711914,-27.054243087768555,0.23434099555015564,nan,0.0003121156408170396,0.38389137805475565,0.032472464715098986
GW191230_180458,879,299288,13509522,64.25728607177734,-45.99458694458008,0.23851199448108673,nan,0.00031211448155527,0.3842034925363109,0.0324988657417142
GW191230_180458,880,299289,13509523,64.29271697998047,-46.06713104248047,0.2370530068874359,nan,0.00031184425905855974,0.3845153367953695,0.032525243910846824
GW191230_180458,881,439726,14351669,49.05638122558594,-24.24968147277832,0.24659499526023865,nan,0.0003117303708357939,0.3848270671662053,0.03255161244644375
GW191230_180458,882,375019,13672566,60.78961181640625,-34.212486267089844,0.28170400857925415,nan,0.00031160195949267786,0.385138669125698,0.03257797012002854
GW191230_180458,883,321274,13531508,59.198123931884766,-39.937862396240234,0.26288899779319763,nan,0.0003115958913037903,0.3854502650170018,0.03260432728031957
GW191230_180458,884,215093,13273308,71.49982452392578,-60.16118240356445,0.2712010145187378,nan,0.00031158514274635404,0.3857618501597482,0.032630683531415516
GW191230_180458,885,78301,12330704,276.3642883300781,23.156742095947266,0.24619600176811218,nan,0.0003115550537014873,0.3860734052134497,0.032657037237350243
GW191230_180458,886,487488,14435289,48.24296188354492,-22.001548767089844,0.2522909939289093,nan,0.000311478620360786,0.3863848838338105,0.032683384477969264
GW191230_180458,887,362356,13601485,57.436710357666016,-32.03041076660156,0.23860099911689758,nan,0.0003114713492604486,0.38669635518307094,0.032709731103543076
GW191230_180458,888,304071,13514305,61.95796203613281,-45.192115783691406,0.25325000286102295,nan,0.0003113231440785655,0.3870076783271495,0.032736065192790695
GW191230_180458,889,325785,13536019,60.4118766784668,-38.74156188964844,0.2365739941596985,nan,0.0003112895972598571,0.38731896792440934,0.03276239644439217
GW191230_180458,890,150189,12853670,71.71839904785156,-61.451656341552734,0.27910301089286804,nan,0.00031126900666786405,0.38763023693107723,0.03278872595428412
GW191230_180458,891,321460,13531694,59.64494705200195,-39.40459442138672,0.25174400210380554,nan,0.00031120635919216073,0.3879414432902694,0.03281505016497411
GW191230_180458,892,415760,14288986,53.342918395996094,-29.68208885192871,0.24375499784946442,nan,0.0003111922081863793,0.3882526354984558,0.032841373178663945
GW191230_180458,893,413634,14286860,54.959877014160156,-28.888334274291992,0.2952220141887665,nan,0.0003111178559528927,0.3885637533544087,0.03286768990307401
GW191230_180458,894,517737,14604904,44.58890914916992,-18.88348388671875,0.25241100788116455,nan,0.00031111203700365594,0.38887486539141236,0.03289400613527291
GW191230_180458,895,321746,13531980,58.94838333129883,-39.32316589355469,0.24063600599765778,nan,0.00031107870102475523,0.3891859440924371,0.03292031954766011
GW191230_180458,896,470630,14389801,53.770320892333984,-24.37090301513672,0.244718998670578,nan,0.00031106041752392276,0.38949700450996105,0.03294663141348917
GW191230_180458,897,449232,14366875,46.77332305908203,-22.271209716796875,0.25339800119400024,nan,0.0003110075737600658,0.3898080120837211,0.03297293880938909
GW191230_180458,898,135817,12839298,70.8390121459961,-65.89398956298828,0.27947700023651123,nan,0.00031094816157721387,0.39011896024529835,0.03299924117975283
GW191230_180458,899,197791,13229294,73.98692321777344,-58.12528610229492,0.23974700272083282,nan,0.00031093346043587015,0.3904298937057342,0.03302554230658175
GW191230_180458,900,494949,14445666,46.87022399902344,-20.737974166870117,0.253248006105423,nan,0.00031087017362378786,0.390740763879358,0.03305183808012875
GW191230_180458,901,225262,13283477,71.24291229248047,-55.45146179199219,0.24600699543952942,nan,0.0003107142967696654,0.3910514781761277,0.03307812066842093
GW191230_180458,902,324904,13535138,60.6564826965332,-39.530670166015625,0.27152401208877563,nan,0.00031067951668067113,0.39136215769280835,0.03310440031474755
GW191230_180458,903,196816,13228319,75.3731689453125,-59.035400390625,0.2572470009326935,nan,0.0003106154139691848,0.39167277310677756,0.03313067453877725
GW191230_180458,904,469072,14388243,52.14509582519531,-25.891197204589844,0.25034698843955994,nan,0.000310613246103545,0.3919833863528811,0.03315694857943231
GW191230_180458,905,135829,12839310,70.89219665527344,-66.0509262084961,0.2521809935569763,nan,0.00031060552619014596,0.39229399187907127,0.033183221967078146
GW191230_180458,906,308472,13518706,65.08541107177734,-43.38448715209961,0.2457209974527359,nan,0.0003105945865528235,0.3926045864656241,0.033209494429365896
GW191230_180458,907,193681,13225184,75.12153625488281,-61.62797164916992,0.25365400314331055,nan,0.0003105266079344606,0.39291511307355853,0.03323576114150292
GW191230_180458,908,486805,14434606,49.68666458129883,-22.397663116455078,0.23601500689983368,nan,0.000310515027416046,0.39322562810097456,0.03326202687407126
GW191230_180458,909,468870,14388041,53.15345001220703,-26.102764129638672,0.24817200005054474,nan,0.000310480404241919,0.3935361085052165,0.03328828967794709
GW191230_180458,910,416103,14289329,52.988956451416016,-29.142934799194336,0.24950699508190155,nan,0.0003104627511256362,0.3938465712563421,0.03331455098858752
