event,rank,gal_index_in_event,catalog_id,ra_deg,dec_deg,catalog_z,catalog_z_err,weight_proxy,cumulative_weight_proxy,cumulative_weight_frac
GW200308_173609,185,4616277,15801045,129.22137451171875,-20.636245727539062,0.29947298765182495,nan,6.758729097466606e-05,0.01616764818988993,0.054295398534044165
GW200308_173609,186,1654732,5668466,334.2093200683594,30.62972640991211,0.2995940148830414,nan,6.755544291367668e-05,0.016235203632803608,0.054522268246513274
GW200308_173609,187,1822004,5856603,331.28179931640625,35.07175827026367,0.29879000782966614,nan,6.753242915474687e-05,0.016302736061958357,0.05474906067246562
GW200308_173609,188,4491519,15652778,134.57984924316406,-21.91127586364746,0.29924899339675903,nan,6.742035726288621e-05,0.01637015641922124,0.054975476730255955
GW200308_173609,189,4127806,15049131,162.7143096923828,-44.82960891723633,0.2998499870300293,nan,6.728011253428475e-05,0.016437436531755525,0.05520142180776875
GW200308_173609,190,2502725,8837339,118.90059661865234,-6.705521583557129,0.2987839877605438,nan,6.718220370444393e-05,0.01650461873545997,0.05542703808056773
GW200308_173609,191,1444873,5434754,318.7139587402344,21.03632926940918,0.29919201135635376,nan,6.714618286710489e-05,0.016571764918327073,0.0556525333855119
GW200308_173609,192,1724409,5751443,354.82476806640625,38.526039123535156,0.2993820011615753,nan,6.699839154638658e-05,0.01663876330987346,0.05587753236665164
GW200308_173609,193,1666061,5679795,332.05792236328125,32.50328826904297,0.29986900091171265,nan,6.689753598396898e-05,0.01670566084585743,0.05610219264714107
GW200308_173609,194,1450283,5440164,319.4241943359375,21.376317977905273,0.2994309961795807,nan,6.68487382795193e-05,0.01677250958413695,0.056326689051550353
GW200308_173609,195,1459749,5449630,324.8873291015625,21.913043975830078,0.29903799295425415,nan,6.680948567042805e-05,0.016839319069807377,0.05655105363492858
GW200308_173609,196,1850708,5885307,336.70330810546875,42.881961822509766,0.2999829947948456,nan,6.672204528206944e-05,0.016906041115089445,0.0567751245694917
GW200308_173609,197,1435935,5425816,322.53680419921875,20.934703826904297,0.2988480031490326,nan,6.664969940659613e-05,0.016972690814496042,0.05699895254675548
GW200308_173609,198,1812327,5846926,328.3235168457031,33.139225006103516,0.29995301365852356,nan,6.646626077140219e-05,0.017039157075267444,0.057222164486752276
GW200308_173609,199,1477347,5467723,322.93780517578125,24.486438751220703,0.2998560070991516,nan,6.64656322646509e-05,0.017105622707532096,0.05744537431605096
GW200308_173609,200,1439494,5429375,319.158935546875,18.842262268066406,0.29920798540115356,nan,6.637728869557137e-05,0.017171999996227667,0.05766828746340587
GW200308_173609,201,4146641,15068528,162.75051879882812,-40.27403259277344,0.29987001419067383,nan,6.623536874186388e-05,0.01723823536496953,0.05789072400461771
GW200308_173609,202,1872883,5907511,347.3202819824219,48.4422607421875,0.29952800273895264,nan,6.601777636852294e-05,0.017304253141338054,0.05811242981093911
GW200308_173609,203,2901124,10156079,195.02503967285156,-10.931706428527832,0.2990429997444153,nan,6.589878807344714e-05,0.017370151929411503,0.058333736021918874
GW200308_173609,204,1462918,5452799,325.0870361328125,23.36028289794922,0.29998600482940674,nan,6.57541606793305e-05,0.017435906090090835,0.05855455653442783
GW200308_173609,205,1287014,5253173,318.6385803222656,9.475687980651855,0.29973098635673523,nan,6.569373087922755e-05,0.017501599820970062,0.05877517410708792
GW200308_173609,206,5253220,17942322,350.5262756347656,-41.28696060180664,0.2998250126838684,nan,6.553545764003286e-05,0.017567135278610094,0.05899526015478542
GW200308_173609,207,1813868,5848467,324.8310546875,31.723752975463867,0.29922500252723694,nan,6.548160165144003e-05,0.017632616880261534,0.05921516533929678
GW200308_173609,208,4682556,15868428,132.227783203125,-13.606857299804688,0.2997420132160187,nan,6.5423429112005e-05,0.01769804030937354,0.05943487516445993
GW200308_173609,209,3234075,11612847,177.29400634765625,29.897289276123047,0.2988404333591461,nan,6.538353943539987e-05,0.01776342384880894,0.05965445102914453
GW200308_173609,210,2359703,8322698,345.5279235839844,24.774953842163086,0.2997170090675354,nan,6.5165384961181e-05,0.01782858923377012,0.059873294271249725
GW200308_173609,211,2905509,10180427,202.27171325683594,-5.58732795715332,0.2990509867668152,nan,6.51090640968146e-05,0.017893698297866936,0.06009194837243965
GW200308_173609,212,1767946,5802545,340.29766845703125,42.72473907470703,0.299221009016037,nan,6.501797633143675e-05,0.017958716274198372,0.060310296575921706
GW200308_173609,213,3072076,10916852,154.9219970703125,0.13468000292778015,0.2988404333591461,nan,6.489266320959041e-05,0.018023608937407964,0.06052822394355849
GW200308_173609,214,1688626,5702360,335.0731201171875,36.0738525390625,0.29995501041412354,nan,6.486890322966347e-05,0.018088477840637628,0.06074607151866365
GW200308_173609,215,4210142,15146287,151.30294799804688,-35.28368377685547,0.29938098788261414,nan,6.485594637880795e-05,0.018153333787016435,0.060963875581108676
GW200308_173609,216,2580362,8922823,117.80799865722656,-0.4808324873447418,0.299686998128891,nan,6.48003292721797e-05,0.018218134116288615,0.06118149286604999
GW200308_173609,217,1571399,5564226,324.6680908203125,29.002079010009766,0.29966700077056885,nan,6.457344715034444e-05,0.018282707563438957,0.06139834821857661
GW200308_173609,218,4469381,15630640,132.87506103515625,-27.665071487426758,0.29923298954963684,nan,6.434183724267151e-05,0.018347049400681627,0.06161442576148653
GW200308_173609,219,1114274,4619046,202.406005859375,57.55424118041992,0.2988404333591461,nan,6.429770615081554e-05,0.018411347106832444,0.061830355100081766
GW200308_173609,220,4204209,15140354,144.98341369628906,-38.10307693481445,0.29899901151657104,nan,6.422845374235885e-05,0.018475575560574803,0.062046051870088645
GW200308_173609,221,1432316,5422197,321.7617492675781,18.493144989013672,0.298907995223999,nan,6.417523664623832e-05,0.01853975079722104,0.062261569922485584
GW200308_173609,222,2515423,8850973,123.01608276367188,-5.611997604370117,0.2991339862346649,nan,6.415242297560549e-05,0.018603903220196644,0.062477011360317164
GW200308_173609,223,1823879,5858478,326.986572265625,34.95671081542969,0.29934200644493103,nan,6.389858414577318e-05,0.018667801804342417,0.0626916003377125
GW200308_173609,224,4615239,15800007,129.80628967285156,-21.160385131835938,0.29971200227737427,nan,6.389596925662773e-05,0.018731697773599044,0.06290618053359262
GW200308_173609,225,1770631,5805230,344.870849609375,43.54127883911133,0.29902100563049316,nan,6.386369963617291e-05,0.018795561473235217,0.06312065235923346
GW200308_173609,226,1812381,5846980,328.450927734375,33.275230407714844,0.29932498931884766,nan,6.378774163814764e-05,0.018859349214873367,0.06333486909707636
GW200308_173609,227,74320,374786,66.29011535644531,34.06843948364258,0.29953399300575256,nan,6.361947135177121e-05,0.018922968686225138,0.06354852073712934
GW200308_173609,228,4178533,15114673,156.1109161376953,-44.25071334838867,0.299699991941452,nan,6.361545496021011e-05,0.01898658414118535,0.0637621588890375
GW200308_173609,229,4650094,15835241,123.15323638916016,-14.900008201599121,0.2991200089454651,nan,6.357690414012669e-05,0.019050161045325475,0.06397566757671462
GW200308_173609,230,4663940,15849105,136.20350646972656,-16.064908981323242,0.2992449998855591,nan,6.349863048945086e-05,0.019113659675814926,0.06418891339999687
GW200308_173609,231,3429343,12303227,269.2255859375,17.314111709594727,0.29954299330711365,nan,6.344227868838318e-05,0.019177101954503308,0.06440196997846989
GW200308_173609,232,1566067,5558894,318.7449645996094,27.29100227355957,0.29895898699760437,nan,6.336836787265703e-05,0.019240470322375965,0.06461477834414484
GW200308_173609,233,1583756,5576583,317.2042541503906,29.564836502075195,0.29900598526000977,nan,6.331742365262195e-05,0.01930378774602859,0.06482741562515135
GW200308_173609,234,5156330,17449405,329.6625061035156,-58.764892578125,0.29934000968933105,nan,6.330773119559513e-05,0.019367095477224185,0.06504002035622784
GW200308_173609,235,2543524,8880168,129.90574645996094,-4.084660530090332,0.29972800612449646,nan,6.311026544590337e-05,0.019430205742670088,0.06525196194313826
GW200308_173609,236,1459393,5449274,324.6539001464844,21.175323486328125,0.2999190092086792,nan,6.30922944861681e-05,0.019493298037156256,0.06546384317863521
GW200308_173609,237,1665543,5679277,331.005126953125,31.453638076782227,0.2998560070991516,nan,6.305111901515619e-05,0.019556349156171413,0.06567558613560319
GW200308_173609,238,1774053,5808652,342.8543701171875,44.19430923461914,0.29988300800323486,nan,6.30422628040652e-05,0.01961939141897548,0.06588729935098446
GW200308_173609,239,1660942,5674676,328.8941955566406,29.953336715698242,0.2990509867668152,nan,6.300879540402722e-05,0.019682400214379506,0.06609890017365395
GW200308_173609,240,4558736,15732183,140.34530639648438,-21.925792694091797,0.2994619905948639,nan,6.285621115720984e-05,0.019745256425536716,0.06630998857655815
GW200308_173609,241,1664275,5678009,329.16790771484375,32.231773376464844,0.29917898774147034,nan,6.282222295260033e-05,0.019808078648489318,0.06652096283774593
GW200308_173609,242,2944881,10387803,194.95399475097656,-2.622920036315918,0.2988404333591461,nan,6.27647515765677e-05,0.019870843400065886,0.0667317440942846
GW200308_173609,243,1646169,5659429,330.0169372558594,26.849763870239258,0.2999269962310791,nan,6.27262718830023e-05,0.019933569671948887,0.0669423961254546
GW200308_173609,244,1563750,5556577,322.965087890625,27.537450790405273,0.29967400431632996,nan,6.262534677611953e-05,0.019996195018725006,0.0671527092224249
GW200308_173609,245,1353413,5325532,313.0559387207031,14.136038780212402,0.2995460033416748,nan,6.260530154765837e-05,0.020058800320272664,0.06736295500201823
GW200308_173609,246,4676337,15862209,132.6593780517578,-15.778362274169922,0.2999280095100403,nan,6.2571417725987e-05,0.02012137173799865,0.0675730869904417
GW200308_173609,247,4637916,15822700,128.96755981445312,-15.238686561584473,0.2993989884853363,nan,6.248145843066597e-05,0.020183853196429315,0.06778291687086938
GW200308_173609,248,1542274,5535101,319.2855529785156,25.470401763916016,0.2989400029182434,nan,6.236232057067558e-05,0.02024621551699999,0.06799234665367539
GW200308_173609,249,1420416,5410297,319.5322570800781,15.515968322753906,0.29970699548721313,nan,6.231651066495924e-05,0.020308532027664947,0.06820162259424914
GW200308_173609,250,1769483,5804082,340.4971923828125,43.921630859375,0.29923099279403687,nan,6.230567849662318e-05,0.02037083770616157,0.06841086215742961
GW200308_173609,251,1473156,5463532,323.97650146484375,23.747827529907227,0.29987600445747375,nan,6.209373162638952e-05,0.02043293143778796,0.06861938994486806
GW200308_173609,252,1259749,5219144,310.6935729980469,5.813632965087891,0.2999719977378845,nan,6.193357784108092e-05,0.02049486501562904,0.06882737989195409
GW200308_173609,253,1461393,5451274,324.7419738769531,23.18220329284668,0.29920798540115356,nan,6.191560131345913e-05,0.0205567806169425,0.06903530946892815
GW200308_173609,254,1392661,5374097,326.470703125,18.335798263549805,0.29983800649642944,nan,6.18661173801828e-05,0.020618646734322683,0.06924307286527738
GW200308_173609,255,3239042,11639525,179.50100708007812,34.182281494140625,0.2988404333591461,nan,6.185785109697228e-05,0.020680504585419656,0.06945080850117957
GW200308_173609,256,1841511,5876110,333.19720458984375,39.56277084350586,0.2994979918003082,nan,6.177710336165715e-05,0.020742281688781315,0.06965827296403185
GW200308_173609,257,1478213,5468589,320.8176574707031,24.746810913085938,0.29969900846481323,nan,6.161071016155366e-05,0.02080389239894287,0.06986517863286493
GW200308_173609,258,1775797,5810396,345.9553527832031,46.39167785644531,0.2991560101509094,nan,6.151098424500193e-05,0.02086540338318787,0.07007174939470845
GW200308_173609,259,4527597,15690075,146.7390899658203,-20.796613693237305,0.2997100055217743,nan,6.148935435093658e-05,0.020926892737538807,0.07027824751743311
GW200308_173609,260,4222571,15158716,143.01138305664062,-33.4516716003418,0.29934099316596985,nan,6.140341796750187e-05,0.02098829615550631,0.07048445704220388
GW200308_173609,261,4483258,15644517,130.53428649902344,-25.200651168823242,0.29965901374816895,nan,6.133965531543452e-05,0.021049635810821744,0.07069045243449446
GW200308_173609,262,4621170,15805938,131.65225219726562,-19.55979347229004,0.2993699908256531,nan,6.114297159207932e-05,0.02111077878241382,0.07089578730887795
GW200308_173609,263,1667315,5681049,332.67529296875,33.31948471069336,0.2988339960575104,nan,6.106979973737738e-05,0.0211718485821512,0.07110087645209723
GW200308_173609,264,4021809,14899721,102.58885955810547,-68.4946060180664,0.2993920147418976,nan,6.084171247048424e-05,0.021232690294621683,0.07130519961569404
GW200308_173609,265,1822753,5857352,329.40472412109375,35.83885192871094,0.2989110052585602,nan,6.0784578214731885e-05,0.021293474872836414,0.07150933090678413
GW200308_173609,266,4212975,15149120,147.2364044189453,-34.97866439819336,0.29933300614356995,nan,6.078370355267934e-05,0.021354258576389094,0.07171345926051907
GW200308_173609,267,2191003,7507321,328.2684326171875,-8.53860855102539,0.29912498593330383,nan,6.077804776826327e-05,0.021415036624157356,0.07191756862057816
GW200308_173609,268,1473244,5463620,322.6186828613281,22.8360595703125,0.2996259927749634,nan,6.0675596171084536e-05,0.02147571222032844,0.07212133392006433
GW200308_173609,269,2519864,8855919,125.6478271484375,-5.210257530212402,0.299578994512558,nan,6.063127148534766e-05,0.021536343491813787,0.07232495036509443
GW200308_173609,270,4475083,15636342,139.78738403320312,-23.938228607177734,0.2995690107345581,nan,6.0584140455763835e-05,0.02159692763226955,0.07252840853119585
GW200308_173609,271,5186126,17597836,298.4327392578125,-59.470333099365234,0.29958900809288025,nan,6.05740659555424e-05,0.021657501698225095,0.07273183286436143
GW200308_173609,272,4449270,15610529,138.76683044433594,-30.39641571044922,0.2995170056819916,nan,6.056014232181061e-05,0.021718061840546907,0.07293521043814469
GW200308_173609,273,4989026,16645469,227.30117797851562,-39.09029769897461,0.29965901374816895,nan,6.055685353165326e-05,0.02177861869407856,0.07313857696726826
GW200308_173609,274,5568969,19369352,314.0890808105469,-5.242893218994141,0.2994129955768585,nan,6.0510639751426824e-05,0.021839129333829987,0.07334178829783816
GW200308_173609,275,1670785,5684519,330.9176025390625,34.10924530029297,0.29966598749160767,nan,6.047415047564912e-05,0.021899603484305637,0.07354487708740846
GW200308_173609,276,1806878,5841477,357.4700622558594,51.11769104003906,0.2999649941921234,nan,6.013724105218564e-05,0.021959740725357824,0.07374683444269704
GW200308_173609,277,1655547,5669281,333.7751159667969,31.269861221313477,0.2999739944934845,nan,6.0034308526993844e-05,0.022019775033884817,0.07394844612232446
GW200308_173609,278,1539415,5532242,316.58929443359375,23.244295120239258,0.2998049855232239,nan,5.986108360267324e-05,0.02207963611748749,0.07414947606512834
GW200308_173609,279,1677956,5691690,337.2046203613281,35.25214385986328,0.29965901374816895,nan,5.98386065965951e-05,0.022139474724084087,0.07435043052397881
GW200308_173609,280,4197512,15133652,151.8668212890625,-38.500999450683594,0.2991510033607483,nan,5.969187855553075e-05,0.022199166602639618,0.07455089222980965
